ConfusionMatrix,Balanced_accuracy,Precision_macro,Precision_micro,Precision_weighted,Recall_macro,Recall_micro,Recall_weighted,F1_weighted,F1_macro,Precision_0,Recall_0,Precision_1,Recall_1,Roc_auc,PR_auc,Tipo,Seed,ModelName,Roc_auc_byFold
[229  19  17  49],0.832905669599218,0.8257412721186035,0.8853503184713376,0.8866898476028597,0.832905669599218,0.8853503184713376,0.8853503184713376,0.8859738287340471,0.8292343948274821,0.9308943089430894,0.9233870967741935,0.7205882352941176,0.7424242424242424,0.9353005865102639,0.8115685037068869,testPredProba_S,42,RandomForest_r15,0.9441190476190476
[214  34  15  51],0.8178152492668622,0.7672489082969431,0.8439490445859873,0.8641893583289294,0.8178152492668622,0.8439490445859873,0.8439490445859873,0.8506588868523206,0.7863856609327058,0.9344978165938864,0.8629032258064516,0.6,0.7727272727272727,0.9078079178885631,0.7204023529777959,testPredProba_S,42,LightGBM_r135,0.9081904761904763
[225  23  16  50],0.8324169110459433,0.8092707326777695,0.8757961783439491,0.8813399654827974,0.8324169110459433,0.8757961783439491,0.8757961783439491,0.8780346282936139,0.8198349296023304,0.9336099585062241,0.907258064516129,0.684931506849315,0.7575757575757576,0.9357282502443792,0.7914994283119141,testPredProba_S,42,XGBoost_r22,0.9393095238095238
[230  18  25  41],0.7743157380254154,0.7984380192755068,0.8630573248407644,0.8584416601575316,0.7743157380254154,0.8630573248407644,0.8630573248407644,0.8601758113737954,0.7852564612326044,0.9019607843137255,0.9274193548387096,0.6949152542372882,0.6212121212121212,0.8664467253176931,0.6664596314133986,testPredProba_S,42,NeuralNetFastAI_r69,0.9010238095238094
[224  24  14  52],0.8455522971652003,0.8126934984520124,0.8789808917197452,0.8871645205182308,0.8455522971652003,0.8789808917197452,0.8789808917197452,0.8819970753724728,0.8271025328928303,0.9411764705882353,0.9032258064516129,0.6842105263157895,0.7878787878787878,0.9386608015640272,0.8315299945943352,testPredProba_S,42,CatBoost_r6,0.9441190476190474
[217  31  15  51],0.8238636363636364,0.778648023549201,0.8535031847133758,0.8694722857617331,0.8238636363636364,0.8535031847133758,0.8535031847133758,0.8589803178975153,0.7966779279279279,0.9353448275862069,0.875,0.6219512195121951,0.7727272727272727,0.8828812316715542,0.6475015321811081,testPredProba_S,42,NeuralNetFastAI_r138,0.8946666666666665
[224  24  16  50],0.8304007820136852,0.8045045045045045,0.8726114649681529,0.8791759912779021,0.8304007820136852,0.8726114649681529,0.8726114649681529,0.8752069690777011,0.8161592505854801,0.9333333333333333,0.9032258064516129,0.6756756756756757,0.7575757575757576,0.9375,0.8022476077693192,testPredProba_S,42,LightGBM_r121,0.9410952380952381
[229  19  26  40],0.7647238514173997,0.7880026586905948,0.856687898089172,0.8517818095607022,0.7647238514173997,0.856687898089172,0.856687898089172,0.8536723607400184,0.7752683896620278,0.8980392156862745,0.9233870967741935,0.6779661016949152,0.6060606060606061,0.8743890518084066,0.6601684784351906,testPredProba_S,42,NeuralNetFastAI_r172,0.8969285714285714
[224  24  14  52],0.8455522971652003,0.8126934984520124,0.8789808917197452,0.8871645205182308,0.8455522971652003,0.8789808917197452,0.8789808917197452,0.8819970753724728,0.8271025328928303,0.9411764705882353,0.9032258064516129,0.6842105263157895,0.7878787878787878,0.9410434995112413,0.8139604222695932,testPredProba_S,42,CatBoost_r180,0.9447619047619048
[225  23  32  34],0.7112047898338221,0.7359888046965664,0.8248407643312102,0.8168440879640921,0.7112047898338221,0.8248407643312102,0.8248407643312102,0.8199933244839165,0.7219673186830878,0.8754863813229572,0.907258064516129,0.5964912280701754,0.5151515151515151,0.8793988269794721,0.562305744801122,testPredProba_S,42,NeuralNetTorch_r76,0.8936666666666667
[237  11  26  40],0.7808528836754643,0.8427272049504213,0.8821656050955414,0.8765846994146282,0.7808528836754643,0.8821656050955414,0.8821656050955414,0.8763415858782756,0.8056768193754495,0.9011406844106464,0.9556451612903226,0.7843137254901961,0.6060606060606061,0.9179802052785924,0.7855134456858797,testPredProba_S,42,ExtraTrees_r197,0.9262142857142857
[235  13  33  33],0.7237903225806452,0.7971284879948086,0.8535031847133758,0.8433455817010214,0.7237903225806452,0.8535031847133758,0.8535031847133758,0.8432621974874974,0.7500692137320044,0.8768656716417911,0.9475806451612904,0.717391304347826,0.5,0.8989491691104594,0.6355964346350315,testPredProba_S,42,NeuralNetTorch_r121,0.8990476190476191
[227  21  28  38],0.7455400782013686,0.767131937520771,0.8439490445859873,0.8384621083670432,0.7455400782013686,0.8439490445859873,0.8439490445859873,0.8406654594724645,0.7552922465208747,0.8901960784313725,0.9153225806451613,0.6440677966101694,0.5757575757575758,0.8983993157380255,0.6379699673823225,testPredProba_S,42,NeuralNetFastAI_r127,0.9066666666666666
[232  16  18  48],0.8313782991202345,0.839,0.89171974522293,0.8905859872611465,0.8313782991202345,0.89171974522293,0.89171974522293,0.8911042504166594,0.8350942230460303,0.928,0.9354838709677419,0.75,0.7272727272727273,0.9353005865102639,0.8072938811607977,testPredProba_S,42,RandomForest_r16,0.9399047619047618
[225  23  26  40],0.7566593352883675,0.7656674887750585,0.8439490445859873,0.8414506970601067,0.7566593352883675,0.8439490445859873,0.8439490445859873,0.8426035896411398,0.7609793229870594,0.896414342629482,0.907258064516129,0.6349206349206349,0.6060606060606061,0.8943059628543499,0.7087203379518702,testPredProba_S,42,NeuralNetFastAI_r194,0.875095238095238
[219  29  17  49],0.8127443792766373,0.7780856149500217,0.8535031847133758,0.8649590180951511,0.8127443792766373,0.8535031847133758,0.8535031847133758,0.8577911424610903,0.792757116620753,0.9279661016949152,0.8830645161290323,0.6282051282051282,0.7424242424242424,0.9296187683284458,0.8198325397223987,testPredProba_S,42,CatBoost_r12,0.9460714285714286
[216  32  23  43],0.7612414467253177,0.7385495118549512,0.8248407643312102,0.8343117554566534,0.7612414467253177,0.8248407643312102,0.8248407643312102,0.8288124382056522,0.7484963665224926,0.9037656903765691,0.8709677419354839,0.5733333333333334,0.6515151515151515,0.8701735092864125,0.577679213542304,testPredProba_S,42,NeuralNetTorch_r135,0.8871666666666667
[226  22  21  45],0.7965542521994134,0.7933107740648981,0.8630573248407644,0.8638322865160518,0.7965542521994134,0.8630573248407644,0.8630573248407644,0.8634338209933248,0.7949115212273107,0.9149797570850202,0.9112903225806451,0.6716417910447762,0.6818181818181818,0.908724340175953,0.7074705227482883,testPredProba_S,42,NeuralNetFastAI_r4,0.9175714285714287
[227  21  26  40],0.7606915933528837,0.7764854532495302,0.8503184713375797,0.8464730016454938,0.7606915933528837,0.8503184713375797,0.8503184713375797,0.8481188983685671,0.7680544422965093,0.8972332015810277,0.9153225806451613,0.6557377049180327,0.6060606060606061,0.8850806451612903,0.7202739952565604,testPredProba_S,42,ExtraTrees_r126,0.8938809523809523
[220  28  26  40],0.7465786901270772,0.7412721186035389,0.8280254777070064,0.8299749913947247,0.7465786901270772,0.8280254777070064,0.8280254777070064,0.8289607431010707,0.743851592241223,0.8943089430894309,0.8870967741935484,0.5882352941176471,0.6060606060606061,0.8762218963831867,0.6047209112364945,testPredProba_S,42,NeuralNetTorch_r36,0.8917142857142857
[215  33  20  46],0.7819525904203324,0.7485860490169673,0.8312101910828026,0.8449808814271084,0.7819525904203324,0.8312101910828026,0.8312101910828026,0.8365051323291948,0.7623759548797031,0.9148936170212766,0.8669354838709677,0.5822784810126582,0.696969696969697,0.8558162267839686,0.62827502329937,testPredProba_S,42,NeuralNetFastAI_r100,0.8666428571428572
[224  24  15  51],0.8379765395894427,0.8086192468619247,0.8757961783439491,0.8831692561895371,0.8379765395894427,0.8757961783439491,0.8757961783439491,0.8786124561821897,0.8216610598977675,0.9372384937238494,0.9032258064516129,0.68,0.7727272727272727,0.9425097751710655,0.8392965019595571,testPredProba_S,42,CatBoost_r163,0.9477142857142857
[223  25  14  52],0.8435361681329423,0.8081264726834347,0.8757961783439491,0.8851007628722698,0.8435361681329423,0.8757961783439491,0.8757961783439491,0.8791647514610282,0.8234301780693534,0.9409282700421941,0.8991935483870968,0.6753246753246753,0.7878787878787878,0.9456256109481915,0.8482377397660376,testPredProba_S,42,CatBoost_r198,0.9464285714285714
[228  20  25  41],0.7702834799608993,0.7866584591459859,0.856687898089172,0.8530405314775477,0.7702834799608993,0.856687898089172,0.856687898089172,0.8545819239699045,0.7779244660285727,0.9011857707509882,0.9193548387096774,0.6721311475409836,0.6212121212121212,0.8916788856304986,0.6893793358267379,testPredProba_S,42,NeuralNetFastAI_r187,0.8925238095238095
[226  22  30  36],0.7283724340175952,0.7517510775862069,0.8343949044585988,0.8277166154184055,0.7283724340175952,0.8343949044585988,0.8343949044585988,0.830367130757515,0.7387352790578597,0.8828125,0.9112903225806451,0.6206896551724138,0.5454545454545454,0.8919232649071358,0.6103735562424863,testPredProba_S,42,NeuralNetTorch_r19,0.9046428571428571
[219  29  16  50],0.8203201368523949,0.7824131430110424,0.856687898089172,0.8690670239355269,0.8203201368523949,0.856687898089172,0.856687898089172,0.8611836029210145,0.7982437352752196,0.9319148936170213,0.8830645161290323,0.6329113924050633,0.7575757575757576,0.9298631476050832,0.7912761527934072,testPredProba_S,42,XGBoost_r95,0.9404047619047619
[225  23  16  50],0.8324169110459433,0.8092707326777695,0.8757961783439491,0.8813399654827974,0.8324169110459433,0.8757961783439491,0.8757961783439491,0.8780346282936139,0.8198349296023304,0.9336099585062241,0.907258064516129,0.684931506849315,0.7575757575757576,0.9388440860215054,0.7907210549766941,testPredProba_S,42,XGBoost_r34,0.9435952380952382
[225  23  12  54],0.8627199413489737,0.8253328949531481,0.8885350318471338,0.8972253256700568,0.8627199413489737,0.8885350318471338,0.8885350318471338,0.8915581102855382,0.8415399033955735,0.9493670886075949,0.907258064516129,0.7012987012987013,0.8181818181818182,0.94024926686217,0.7917508425561283,testPredProba_S,42,LightGBM_r42,0.9381428571428572
[215  33  20  46],0.7819525904203324,0.7485860490169673,0.8312101910828026,0.8449808814271084,0.7819525904203324,0.8312101910828026,0.8312101910828026,0.8365051323291948,0.7623759548797031,0.9148936170212766,0.8669354838709677,0.5822784810126582,0.696969696969697,0.8878299120234605,0.6364914003218507,testPredProba_S,42,NeuralNetTorch_r1,0.9035952380952381
[209  39  20  46],0.769855816226784,0.7269201130233753,0.8121019108280255,0.8345804408042526,0.769855816226784,0.8121019108280255,0.8121019108280255,0.8201811086589168,0.7427908978577478,0.9126637554585153,0.842741935483871,0.5411764705882353,0.696969696969697,0.8673020527859238,0.6050621161656268,testPredProba_S,42,NeuralNetTorch_r89,0.8906666666666668
